EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:02:35.906
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_02_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               20,000              
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
8,9815073E-002	-1,898381756754372E-004	3,000000000000000E+000
9,0820722E-002	-1,601861256403940E-004	3,000000000000000E+000
9,1806233E-002	-2,190245096008519E-004	3,000000000000000E+000
9,2820376E-002	-1,489560775098648E-004	3,000000000000000E+000
9,3829207E-002	-1,268260925994746E-004	3,000000000000000E+000
9,4769098E-002	-1,306460949729595E-004	3,000000000000000E+000
9,5786422E-002	-8,348282984082232E-005	3,000000000000000E+000
9,6776165E-002	-7,580161889898644E-005	3,000000000000000E+000
9,7760603E-002	-2,214200763453998E-005	3,000000000000000E+000
9,8841578E-002	1,617279347848824E-005	3,000000000000000E+000
9,9816464E-002	6,866809498525851E-005	3,000000000000000E+000
1,0080196E-001	4,642612270273558E-005	3,000000000000000E+000
1,0180974E-001	2,294030061075650E-005	3,000000000000000E+000
1,0278358E-001	6,220125419584147E-005	3,000000000000000E+000
1,0378286E-001	5,248917431201899E-005	3,000000000000000E+000
1,0479489E-001	3,221400535098593E-006	3,000000000000000E+000
1,0579736E-001	9,271690130727031E-005	3,000000000000000E+000
1,0679241E-001	1,480654076304851E-004	3,000000000000000E+000
1,0780548E-001	1,104491853416763E-004	3,000000000000000E+000
1,0878781E-001	1,059306329967446E-004	3,000000000000000E+000
1,0977013E-001	1,682706651148764E-004	3,000000000000000E+000
1,1078532E-001	1,559677070217293E-004	3,000000000000000E+000
1,1176193E-001	1,939939294817610E-004	3,000000000000000E+000
1,1281362E-001	1,802994777419904E-004	3,000000000000000E+000
1,1376623E-001	2,313858811509848E-004	3,000000000000000E+000
1,1478037E-001	1,999918540268137E-004	3,000000000000000E+000
1,1578071E-001	2,560271237531150E-004	3,000000000000000E+000
1,1678213E-001	2,136948548291506E-004	3,000000000000000E+000
1,1776446E-001	2,249779636174398E-004	3,000000000000000E+000
1,1874887E-001	2,884822656091680E-004	3,000000000000000E+000
1,1979167E-001	3,146621140280739E-004	3,000000000000000E+000
1,2080051E-001	2,996769413685920E-004	3,000000000000000E+000
1,2178920E-001	2,606164278539068E-004	3,000000000000000E+000
1,2271316E-001	3,173178423889173E-004	3,000000000000000E+000
1,2372731E-001	3,060966499577734E-004	3,000000000000000E+000
1,2477328E-001	2,991817366785618E-004	3,000000000000000E+000
1,2575135E-001	3,134064815000157E-004	3,000000000000000E+000
1,2680262E-001	3,331401343597525E-004	3,000000000000000E+000
1,2777221E-001	3,816533176682745E-004	3,000000000000000E+000
1,2880439E-001	3,911060223176551E-004	3,000000000000000E+000
1,2982278E-001	3,806924358674135E-004	3,000000000000000E+000
1,3077644E-001	4,005646219495795E-004	3,000000000000000E+000
1,3180755E-001	3,876515432837003E-004	3,000000000000000E+000
1,3284610E-001	3,879521809469419E-004	3,000000000000000E+000
1,3383479E-001	3,929275887239103E-004	3,000000000000000E+000
1,3480967E-001	4,344109420344449E-004	3,000000000000000E+000
1,3578244E-001	4,636385795627716E-004	3,000000000000000E+000
1,3678280E-001	4,418092325261533E-004	3,000000000000000E+000
1,3779800E-001	5,005768593862191E-004	3,000000000000000E+000
1,3879728E-001	4,657077181743942E-004	3,000000000000000E+000
1,3984750E-001	4,749010271114950E-004	3,000000000000000E+000
1,4076723E-001	4,938594680710315E-004	3,000000000000000E+000
1,4178985E-001	5,132010949266772E-004	3,000000000000000E+000
1,4277007E-001	5,537206484236609E-004	3,000000000000000E+000
1,4379162E-001	4,745089879549975E-004	3,000000000000000E+000
1,4477819E-001	5,014522882986587E-004	3,000000000000000E+000
1,4576475E-001	4,671372751322116E-004	3,000000000000000E+000
1,4680646E-001	5,793640772127318E-004	3,000000000000000E+000
1,4778560E-001	5,362094416214958E-004	3,000000000000000E+000
1,4876261E-001	5,106720920838147E-004	3,000000000000000E+000
1,4978842E-001	5,038427168981511E-004	3,000000000000000E+000
1,5078771E-001	5,205993642515843E-004	3,000000000000000E+000
1,5178700E-001	5,684346623537652E-004	3,000000000000000E+000
1,5281919E-001	6,228900315868990E-004	3,000000000000000E+000
1,5377922E-001	5,559548569551570E-004	3,000000000000000E+000
1,5478913E-001	5,825679838919861E-004	3,000000000000000E+000
1,5576933E-001	6,378663888342451E-004	3,000000000000000E+000
1,5678771E-001	5,909949654778774E-004	3,000000000000000E+000
1,5778171E-001	6,365075813408592E-004	3,000000000000000E+000
1,5878630E-001	6,108347024059574E-004	3,000000000000000E+000
1,5978557E-001	6,871164911848998E-004	3,000000000000000E+000
1,6077107E-001	6,629586499747749E-004	3,000000000000000E+000
1,6170247E-001	6,891629060308269E-004	3,000000000000000E+000
1,6273996E-001	7,028090938176849E-004	3,000000000000000E+000
1,6375092E-001	6,123379467318849E-004	3,000000000000000E+000
1,6477567E-001	6,731394020149566E-004	3,000000000000000E+000
1,6578770E-001	6,742417598683548E-004	3,000000000000000E+000
1,6681032E-001	6,937896642672005E-004	3,000000000000000E+000
1,6779159E-001	7,608162809447077E-004	3,000000000000000E+000
1,6874525E-001	7,356651331486257E-004	3,000000000000000E+000
1,6978167E-001	6,827807011278424E-004	3,000000000000000E+000
1,7077036E-001	7,125447360328517E-004	3,000000000000000E+000
1,7178343E-001	7,350903578603263E-004	3,000000000000000E+000
1,7275196E-001	7,374129721332157E-004	3,000000000000000E+000
1,7375444E-001	7,699034451973258E-004	3,000000000000000E+000
1,7473039E-001	7,571996798189998E-004	3,000000000000000E+000
1,7576894E-001	7,865952541376616E-004	3,000000000000000E+000
1,7675337E-001	7,459902291307753E-004	3,000000000000000E+000
1,7773569E-001	7,641174916494069E-004	3,000000000000000E+000
1,7872542E-001	7,766238103764991E-004	3,000000000000000E+000
1,7975654E-001	7,471191771333836E-004	3,000000000000000E+000
1,8077706E-001	7,689337650910386E-004	3,000000000000000E+000
1,8178375E-001	7,655500001596417E-004	3,000000000000000E+000
1,8278307E-001	7,675454676645873E-004	3,000000000000000E+000
1,8376219E-001	8,268318800311938E-004	3,000000000000000E+000
1,8478695E-001	7,776730972687425E-004	3,000000000000000E+000
1,8573532E-001	8,035641506096531E-004	3,000000000000000E+000
1,8678130E-001	8,285001681374339E-004	3,000000000000000E+000
1,8777527E-001	8,282289453644715E-004	3,000000000000000E+000
1,8879260E-001	8,237753154895066E-004	3,000000000000000E+000
1,8978235E-001	8,767333394340908E-004	3,000000000000000E+000
1,9079542E-001	8,237605447565938E-004	3,000000000000000E+000
1,9179364E-001	7,890623744704808E-004	3,000000000000000E+000
1,9273248E-001	9,036501101878369E-004	3,000000000000000E+000
1,9377846E-001	8,497016480267473E-004	3,000000000000000E+000
1,9475758E-001	8,804826298661229E-004	3,000000000000000E+000
1,9578336E-001	8,945599128209244E-004	3,000000000000000E+000
1,9677418E-001	8,809041007259120E-004	3,000000000000000E+000
1,9776817E-001	9,264756758292801E-004	3,000000000000000E+000
1,9877914E-001	8,881078549704911E-004	3,000000000000000E+000
1,9976357E-001	9,079033534615324E-004	3,000000000000000E+000
2,0077136E-001	9,519451609439449E-004	3,000000000000000E+000
2,0174837E-001	9,002132710723169E-004	3,000000000000000E+000
2,0281236E-001	9,239850193462516E-004	3,000000000000000E+000
2,0375226E-001	9,543709646230251E-004	3,000000000000000E+000
2,0476851E-001	9,582469551598152E-004	3,000000000000000E+000
2,0580809E-001	9,646283684998265E-004	3,000000000000000E+000
2,0675649E-001	1,021851420512542E-003	3,000000000000000E+000
2,0780458E-001	9,536960399903647E-004	3,000000000000000E+000
2,0878263E-001	9,591842823553007E-004	3,000000000000000E+000
2,0975012E-001	9,902304461901542E-004	3,000000000000000E+000
2,1074428E-001	9,918049964881956E-004	3,000000000000000E+000
2,1181765E-001	1,016596019528356E-003	3,000000000000000E+000
2,1275222E-001	1,034275259742033E-003	3,000000000000000E+000
2,1373351E-001	1,000473164733900E-003	3,000000000000000E+000
2,1474233E-001	1,002533321870603E-003	3,000000000000000E+000
2,1574374E-001	1,016604839883761E-003	3,000000000000000E+000
2,1678017E-001	1,012805461018441E-003	3,000000000000000E+000
2,1776035E-001	1,001000675842075E-003	3,000000000000000E+000
2,1880102E-001	1,055718485459958E-003	3,000000000000000E+000
2,1975999E-001	1,074927376925591E-003	3,000000000000000E+000
2,2080065E-001	1,114241405174554E-003	3,000000000000000E+000
2,2177345E-001	1,053245473833099E-003	3,000000000000000E+000
2,2282897E-001	1,041254988969613E-003	3,000000000000000E+000
2,2379005E-001	1,054816539063149E-003	3,000000000000000E+000
2,2480100E-001	1,090802730863694E-003	3,000000000000000E+000
2,2576952E-001	1,152084645792891E-003	3,000000000000000E+000
2,2677730E-001	1,076819753136622E-003	3,000000000000000E+000
2,2779144E-001	1,118975196597465E-003	3,000000000000000E+000
2,2877800E-001	1,096049300494322E-003	3,000000000000000E+000
2,2977838E-001	1,166433198418587E-003	3,000000000000000E+000
2,3075114E-001	1,093364174367804E-003	3,000000000000000E+000
2,3177798E-001	1,115948071333990E-003	3,000000000000000E+000
2,3279534E-001	1,084969616992266E-003	3,000000000000000E+000
2,3382434E-001	1,161239665238839E-003	3,000000000000000E+000
2,3480454E-001	1,111718267700923E-003	3,000000000000000E+000
2,3578154E-001	1,174093786984385E-003	3,000000000000000E+000
2,3678933E-001	1,238113838865127E-003	3,000000000000000E+000
2,3776421E-001	1,244896074526710E-003	3,000000000000000E+000
2,3878258E-001	1,217395788848484E-003	3,000000000000000E+000
2,3977658E-001	1,182102210712535E-003	3,000000000000000E+000
2,4080451E-001	1,197063800228351E-003	3,000000000000000E+000
2,4181864E-001	1,125377221199042E-003	3,000000000000000E+000
2,4278188E-001	1,186443866867263E-003	3,000000000000000E+000
2,4375781E-001	1,190717716023457E-003	3,000000000000000E+000
2,4477196E-001	1,281339226118739E-003	3,000000000000000E+000
2,4583705E-001	1,266507318127377E-003	3,000000000000000E+000
2,4678859E-001	1,179080889176860E-003	3,000000000000000E+000
2,4783562E-001	1,345506787009329E-003	3,000000000000000E+000
2,4876595E-001	1,228416487227456E-003	3,000000000000000E+000
2,4978966E-001	1,286910022536683E-003	3,000000000000000E+000
2,5079849E-001	1,238768254922806E-003	3,000000000000000E+000
2,5178400E-001	1,256697963240357E-003	3,000000000000000E+000
2,5278646E-001	1,317817724426548E-003	3,000000000000000E+000
2,5380167E-001	1,316912900510610E-003	3,000000000000000E+000
2,5480625E-001	1,281866913965738E-003	3,000000000000000E+000
2,5580871E-001	1,327862938349833E-003	3,000000000000000E+000
2,5676876E-001	1,308152823033501E-003	3,000000000000000E+000
2,5777021E-001	1,249108116166167E-003	3,000000000000000E+000
2,5879809E-001	1,324051733726498E-003	3,000000000000000E+000
2,5978786E-001	1,314681566715010E-003	3,000000000000000E+000
2,6078585E-001	1,315553185397382E-003	3,000000000000000E+000
2,6178855E-001	1,349332599919855E-003	3,000000000000000E+000
2,6277617E-001	1,380411256091230E-003	3,000000000000000E+000
2,6374683E-001	1,398520873526314E-003	3,000000000000000E+000
2,6474929E-001	1,347891291549820E-003	3,000000000000000E+000
2,6579949E-001	1,421054637783449E-003	3,000000000000000E+000
2,6678818E-001	1,423418468288279E-003	3,000000000000000E+000
2,6776731E-001	1,387116873249600E-003	3,000000000000000E+000
2,6878041E-001	1,402924437637986E-003	3,000000000000000E+000
2,6978391E-001	1,407304447748508E-003	3,000000000000000E+000
2,7077049E-001	1,410030937087730E-003	3,000000000000000E+000
2,7178359E-001	1,407033288412799E-003	3,000000000000000E+000
2,7274469E-001	1,419159309955793E-003	3,000000000000000E+000
2,7379173E-001	1,440558386906113E-003	3,000000000000000E+000
2,7479735E-001	1,477057418760024E-003	3,000000000000000E+000
2,7579454E-001	1,482401360192398E-003	3,000000000000000E+000
2,7675882E-001	1,469768270672592E-003	3,000000000000000E+000
2,7777612E-001	1,520586453799062E-003	3,000000000000000E+000
2,7878818E-001	1,525611924084510E-003	3,000000000000000E+000
2,7978003E-001	1,574732257145792E-003	3,000000000000000E+000
2,8076553E-001	1,532120014749810E-003	3,000000000000000E+000
2,8176907E-001	1,509465454698024E-003	3,000000000000000E+000
2,8275457E-001	1,561769200268126E-003	3,000000000000000E+000
2,8383023E-001	1,538256803469400E-003	3,000000000000000E+000
2,8476056E-001	1,552195532583400E-003	3,000000000000000E+000
2,8579912E-001	1,572651341280951E-003	3,000000000000000E+000
2,8674433E-001	1,595161568921546E-003	3,000000000000000E+000
2,8777224E-001	1,611467301565295E-003	3,000000000000000E+000
2,8875244E-001	1,588302593776070E-003	3,000000000000000E+000
2,8975809E-001	1,610134970669021E-003	3,000000000000000E+000
2,9080194E-001	1,642601875272688E-003	3,000000000000000E+000
2,9176307E-001	1,641189966314280E-003	3,000000000000000E+000
2,9274428E-001	1,660761615377634E-003	3,000000000000000E+000
2,9378602E-001	1,613324209899833E-003	3,000000000000000E+000
2,9480124E-001	1,679693517627576E-003	3,000000000000000E+000
2,9576230E-001	1,662692210183420E-003	3,000000000000000E+000
2,9680407E-001	1,652732521658134E-003	3,000000000000000E+000
2,9779592E-001	1,735298403520730E-003	3,000000000000000E+000
2,9877505E-001	1,722644762914434E-003	3,000000000000000E+000
2,9980192E-001	1,686540608804729E-003	3,000000000000000E+000
3,0080333E-001	1,709840776891697E-003	3,000000000000000E+000
3,0175593E-001	1,734290442679289E-003	3,000000000000000E+000
3,0271599E-001	1,743321549602789E-003	3,000000000000000E+000
3,0377257E-001	1,766462618232045E-003	3,000000000000000E+000
3,0479413E-001	1,740424121277541E-003	3,000000000000000E+000
3,0577114E-001	1,769524986943654E-003	3,000000000000000E+000
3,0678955E-001	1,767724098564717E-003	3,000000000000000E+000
3,0776653E-001	1,782214105316125E-003	3,000000000000000E+000
3,0878809E-001	1,884734759330424E-003	3,000000000000000E+000
3,0978251E-001	1,835054068840790E-003	3,000000000000000E+000
3,1073046E-001	1,767715345236131E-003	3,000000000000000E+000
3,1177753E-001	1,787254296333335E-003	3,000000000000000E+000
3,1274921E-001	1,804438319915655E-003	3,000000000000000E+000
3,1377926E-001	1,877024004106387E-003	3,000000000000000E+000
3,1479344E-001	1,850602401932345E-003	3,000000000000000E+000
3,1577572E-001	1,861269534907072E-003	3,000000000000000E+000
3,1671563E-001	1,869720014989681E-003	3,000000000000000E+000
3,1775627E-001	1,872154604631790E-003	3,000000000000000E+000
3,1875026E-001	1,892707723561246E-003	3,000000000000000E+000
3,1974426E-001	1,857443672095005E-003	3,000000000000000E+000
3,2074672E-001	1,916500071982026E-003	3,000000000000000E+000
3,2176831E-001	1,895997171415170E-003	3,000000000000000E+000
3,2277924E-001	1,944917109759210E-003	3,000000000000000E+000
3,2379550E-001	1,953373495749353E-003	3,000000000000000E+000
3,2473752E-001	1,969611503429609E-003	3,000000000000000E+000
3,2576546E-001	2,026990686317724E-003	3,000000000000000E+000
3,2673183E-001	1,983927364798788E-003	3,000000000000000E+000
3,2775131E-001	1,994341125046721E-003	3,000000000000000E+000
3,2875803E-001	1,961768107978264E-003	3,000000000000000E+000
3,2978487E-001	1,964385451948922E-003	3,000000000000000E+000
3,3078840E-001	2,050968847605097E-003	3,000000000000000E+000
3,3177394E-001	2,119640130095587E-003	3,000000000000000E+000
3,3273610E-001	2,029852683369459E-003	3,000000000000000E+000
3,3379054E-001	2,052245158059431E-003	3,000000000000000E+000
3,3479619E-001	2,076491200703596E-003	3,000000000000000E+000
3,3579868E-001	2,060468705840986E-003	3,000000000000000E+000
3,3679268E-001	2,084953705047227E-003	3,000000000000000E+000
3,3776647E-001	2,098179143676708E-003	3,000000000000000E+000
3,3879021E-001	2,143208478864157E-003	3,000000000000000E+000
3,3974490E-001	2,099652960303632E-003	3,000000000000000E+000
3,4073892E-001	2,129676353770614E-003	3,000000000000000E+000
3,4172973E-001	2,192066449087753E-003	3,000000000000000E+000
3,4277463E-001	2,143131792157266E-003	3,000000000000000E+000
3,4377706E-001	2,155694141644453E-003	3,000000000000000E+000
3,4476686E-001	2,256802745924451E-003	3,000000000000000E+000
3,4576190E-001	2,211829580590810E-003	3,000000000000000E+000
3,4674948E-001	2,210550523159327E-003	3,000000000000000E+000
3,4774137E-001	2,210002209688321E-003	3,000000000000000E+000
3,4877357E-001	2,244891856039268E-003	3,000000000000000E+000
3,4979403E-001	2,225046208574590E-003	3,000000000000000E+000
3,5078803E-001	2,309236216037629E-003	3,000000000000000E+000
3,5177881E-001	2,272026769653032E-003	3,000000000000000E+000
3,5277808E-001	2,307261295047491E-003	3,000000000000000E+000
3,5374877E-001	2,316899989468595E-003	3,000000000000000E+000
3,5475653E-001	2,354510077566367E-003	3,000000000000000E+000
3,5575902E-001	2,350159534048386E-003	3,000000000000000E+000
3,5673392E-001	2,353071858966285E-003	3,000000000000000E+000
3,5777143E-001	2,376215779804632E-003	3,000000000000000E+000
3,5878336E-001	2,383204374281276E-003	3,000000000000000E+000
3,5976747E-001	2,389674695494892E-003	3,000000000000000E+000
3,6112720E-001	3,102657862893667E-003	3,000000000000000E+000
3,6239761E-001	3,243678946832745E-003	3,000000000000000E+000
3,6311370E-001	3,291550525722820E-003	3,000000000000000E+000
3,6340022E-001	3,348575920487444E-003	3,000000000000000E+000
3,6271587E-001	1,210125974736274E-003	3,000000000000000E+000
3,6171022E-001	9,627424667457904E-004	3,000000000000000E+000
3,6069077E-001	7,571771065057759E-004	3,000000000000000E+000
3,5969064E-001	6,155919262736172E-004	3,000000000000000E+000
3,5873780E-001	5,158598014531881E-004	3,000000000000000E+000
3,5770670E-001	4,180580035608745E-004	3,000000000000000E+000
3,5669994E-001	3,384529473906793E-004	3,000000000000000E+000
3,5566887E-001	2,468898055162250E-004	3,000000000000000E+000
3,5471621E-001	1,959644067163167E-004	3,000000000000000E+000
3,5367024E-001	1,140620687254809E-004	3,000000000000000E+000
3,5270387E-001	7,427383965871617E-005	3,000000000000000E+000
3,5170138E-001	1,153477697673404E-005	3,000000000000000E+000
3,5071906E-001	-4,737988285033563E-005	3,000000000000000E+000
3,4974736E-001	-1,000325520001714E-004	3,000000000000000E+000
3,4870461E-001	-1,226609331486841E-004	3,000000000000000E+000
3,4770423E-001	-1,910813540504284E-004	3,000000000000000E+000
3,4671023E-001	-2,086385221852429E-004	3,000000000000000E+000
3,4567064E-001	-2,681765829493097E-004	3,000000000000000E+000
3,4473604E-001	-3,001439048670425E-004	3,000000000000000E+000
3,4372404E-001	-3,303697807563446E-004	3,000000000000000E+000
3,4266004E-001	-3,778212678837533E-004	3,000000000000000E+000
3,4166074E-001	-4,096370542322769E-004	3,000000000000000E+000
3,4069645E-001	-4,248827936290025E-004	3,000000000000000E+000
3,3973858E-001	-4,535857110399624E-004	3,000000000000000E+000
3,3871806E-001	-4,875794126780448E-004	3,000000000000000E+000
3,3769965E-001	-5,282056556973631E-004	3,000000000000000E+000
3,3671945E-001	-5,599671749897169E-004	3,000000000000000E+000
3,3570957E-001	-5,720476068812850E-004	3,000000000000000E+000
3,3474422E-001	-6,086268575826457E-004	3,000000000000000E+000
3,3367917E-001	-6,413422354482994E-004	3,000000000000000E+000
3,3270425E-001	-6,309864247332044E-004	3,000000000000000E+000
3,3168796E-001	-6,840750242257942E-004	3,000000000000000E+000
3,3071840E-001	-6,959154747568789E-004	3,000000000000000E+000
3,2967353E-001	-7,345551010210453E-004	3,000000000000000E+000
3,2869968E-001	-7,508017883487289E-004	3,000000000000000E+000
3,2768869E-001	-7,659567269945010E-004	3,000000000000000E+000
3,2672763E-001	-7,716080327992568E-004	3,000000000000000E+000
3,2570073E-001	-8,038305770444133E-004	3,000000000000000E+000
3,2468870E-001	-8,210399325131873E-004	3,000000000000000E+000
3,2368624E-001	-8,506495180848096E-004	3,000000000000000E+000
3,2269225E-001	-8,478157911600576E-004	3,000000000000000E+000
3,2165581E-001	-8,998765568119568E-004	3,000000000000000E+000
3,2071701E-001	-9,055451944867042E-004	3,000000000000000E+000
3,1973469E-001	-9,121155325610072E-004	3,000000000000000E+000
3,1868553E-001	-9,440374458251823E-004	3,000000000000000E+000
3,1766400E-001	-9,593244468743684E-004	3,000000000000000E+000
3,1669438E-001	-9,579208231621644E-004	3,000000000000000E+000
3,1567600E-001	-9,892518807006379E-004	3,000000000000000E+000
3,1469262E-001	-9,868758322597749E-004	3,000000000000000E+000
3,1370500E-001	-1,004042092433704E-003	3,000000000000000E+000
3,1269509E-001	-1,037523585923565E-003	3,000000000000000E+000
3,1166929E-001	-1,042075119282039E-003	3,000000000000000E+000
3,1067955E-001	-1,063916849185864E-003	3,000000000000000E+000
3,0970681E-001	-1,088879270848421E-003	3,000000000000000E+000
3,0872020E-001	-1,076121326386108E-003	3,000000000000000E+000
3,0771032E-001	-1,097244765130909E-003	3,000000000000000E+000
3,0673647E-001	-1,103637274489437E-003	3,000000000000000E+000
3,0571070E-001	-1,134164996781492E-003	3,000000000000000E+000
3,0471987E-001	-1,145945606333916E-003	3,000000000000000E+000
3,0369830E-001	-1,153263110339777E-003	3,000000000000000E+000
3,0272341E-001	-1,168233331689536E-003	3,000000000000000E+000
3,0169547E-001	-1,171459568097447E-003	3,000000000000000E+000
3,0070683E-001	-1,182352172084693E-003	3,000000000000000E+000
2,9972130E-001	-1,209344636596079E-003	3,000000000000000E+000
2,9874960E-001	-1,197373627628957E-003	3,000000000000000E+000
2,9773334E-001	-1,233784593986694E-003	3,000000000000000E+000
2,9670435E-001	-1,243356041716955E-003	3,000000000000000E+000
2,9571670E-001	-1,242142866599513E-003	3,000000000000000E+000
2,9472163E-001	-1,256743311926212E-003	3,000000000000000E+000
2,9372555E-001	-1,273942409709517E-003	3,000000000000000E+000
2,9270715E-001	-1,266974761232702E-003	3,000000000000000E+000
2,9175881E-001	-1,292979219417444E-003	3,000000000000000E+000
2,9073405E-001	-1,288038652866679E-003	3,000000000000000E+000
2,8974959E-001	-1,314062266087769E-003	3,000000000000000E+000
2,8874290E-001	-1,296784810148416E-003	3,000000000000000E+000
2,8775209E-001	-1,318198140830236E-003	3,000000000000000E+000
2,8670821E-001	-1,338942224619031E-003	3,000000000000000E+000
2,8569940E-001	-1,345111384715113E-003	3,000000000000000E+000
2,8468314E-001	-1,338110162409803E-003	3,000000000000000E+000
2,8371781E-001	-1,372687218396028E-003	3,000000000000000E+000
2,8271213E-001	-1,358707981664882E-003	3,000000000000000E+000
2,8173086E-001	-1,400483453633371E-003	3,000000000000000E+000
2,8069338E-001	-1,395088544086320E-003	3,000000000000000E+000
2,7970046E-001	-1,394121813063975E-003	3,000000000000000E+000
2,7867255E-001	-1,411228593362332E-003	3,000000000000000E+000
2,7772734E-001	-1,426772600098054E-003	3,000000000000000E+000
2,7671638E-001	-1,401694905830982E-003	3,000000000000000E+000
2,7572984E-001	-1,431685797191072E-003	3,000000000000000E+000
2,7470401E-001	-1,418782428016938E-003	3,000000000000000E+000
2,7369621E-001	-1,449331393545158E-003	3,000000000000000E+000
2,7270120E-001	-1,459002886096846E-003	3,000000000000000E+000
2,7173477E-001	-1,467375814105189E-003	3,000000000000000E+000
2,7074504E-001	-1,460217476926994E-003	3,000000000000000E+000
2,6968104E-001	-1,486363756460683E-003	3,000000000000000E+000
2,6872844E-001	-1,462290812385077E-003	3,000000000000000E+000
2,6773021E-001	-1,496698955667885E-003	3,000000000000000E+000
2,6673198E-001	-1,477328060395341E-003	3,000000000000000E+000
2,6570615E-001	-1,515192510985933E-003	3,000000000000000E+000
2,6466548E-001	-1,510221532279737E-003	3,000000000000000E+000
2,6369908E-001	-1,518386078613631E-003	3,000000000000000E+000
2,6273265E-001	-1,497775603908215E-003	3,000000000000000E+000
2,6173234E-001	-1,526465604035392E-003	3,000000000000000E+000
2,6069972E-001	-1,520108727117681E-003	3,000000000000000E+000
2,5969133E-001	-1,548388336232172E-003	3,000000000000000E+000
2,5872597E-001	-1,531180954636373E-003	3,000000000000000E+000
2,5771290E-001	-1,564861939658393E-003	3,000000000000000E+000
2,5672629E-001	-1,550063921496512E-003	3,000000000000000E+000
2,5571856E-001	-1,558002184874905E-003	3,000000000000000E+000
2,5472879E-001	-1,568874759902455E-003	3,000000000000000E+000
2,5372845E-001	-1,585630135027546E-003	3,000000000000000E+000
2,5267187E-001	-1,556793750852291E-003	3,000000000000000E+000
2,5171822E-001	-1,595067205656685E-003	3,000000000000000E+000
2,5071469E-001	-1,580660347826778E-003	3,000000000000000E+000
2,4972811E-001	-1,591925175388397E-003	3,000000000000000E+000
2,4874368E-001	-1,609051655341993E-003	3,000000000000000E+000
2,4771257E-001	-1,613929279739275E-003	3,000000000000000E+000
2,4675570E-001	-1,608013348434020E-003	3,000000000000000E+000
2,4575324E-001	-1,634820980985680E-003	3,000000000000000E+000
2,4472953E-001	-1,600531329771639E-003	3,000000000000000E+000
2,4370055E-001	-1,635174120666397E-003	3,000000000000000E+000
2,4271929E-001	-1,624643534240827E-003	3,000000000000000E+000
2,4174438E-001	-1,643221420467678E-003	3,000000000000000E+000
2,4068782E-001	-1,642244898431715E-003	3,000000000000000E+000
2,3970868E-001	-1,648807506609486E-003	3,000000000000000E+000
2,3871046E-001	-1,651389562067819E-003	3,000000000000000E+000
2,3771964E-001	-1,660348563476605E-003	3,000000000000000E+000
2,3673628E-001	-1,651687479116610E-003	3,000000000000000E+000
2,3574547E-001	-1,677209245692073E-003	3,000000000000000E+000
2,3473768E-001	-1,654817233092784E-003	3,000000000000000E+000
2,3373307E-001	-1,685031304077711E-003	3,000000000000000E+000
2,3278366E-001	-1,687866261043511E-003	3,000000000000000E+000
2,3171645E-001	-1,682847863843627E-003	3,000000000000000E+000
2,3072569E-001	-1,706900463129081E-003	3,000000000000000E+000
2,2973274E-001	-1,704006851704673E-003	3,000000000000000E+000
2,2867934E-001	-1,686339526376862E-003	3,000000000000000E+000
2,2772889E-001	-1,702729096534850E-003	3,000000000000000E+000
2,2670199E-001	-1,699081583259005E-003	3,000000000000000E+000
2,2572181E-001	-1,726832155125323E-003	3,000000000000000E+000
2,2466843E-001	-1,699946903196779E-003	3,000000000000000E+000
2,2371155E-001	-1,715654908534973E-003	3,000000000000000E+000
2,2270696E-001	-1,724214464721392E-003	3,000000000000000E+000
2,2173418E-001	-1,740151695600985E-003	3,000000000000000E+000
2,2071156E-001	-1,720810585269378E-003	3,000000000000000E+000
2,1973772E-001	-1,749314370465946E-003	3,000000000000000E+000
2,1872146E-001	-1,723483483214362E-003	3,000000000000000E+000
2,1770623E-001	-1,756238634159119E-003	3,000000000000000E+000
